2325.542	2331.437	2326.574	2330.552	2327.311	2331.879	2328.047	2318.911	2326.279	2328.490	2328.342	2326.427	2329.963
2329.521	2330.995	2327.605	2331.584	2328.342	2334.531	2328.784	2320.680	2329.079	2327.900	2328.932	2327.458	2331.731
2329.668	2331.584	2328.195	2333.057	2327.163	2334.531	2326.721	2322.890	2328.784	2326.279	2326.132	2324.069	2328.195
2330.258	2328.637	2327.458	2330.258	2325.837	2333.942	2327.163	2321.122	2329.521	2324.216	2324.658	2323.037	2326.869
2328.342	2325.690	2328.490	2328.784	2322.006	2331.437	2323.922	2321.122	2328.047	2322.006	2324.658	2321.417	2323.774
2332.468	2325.690	2331.289	2327.753	2321.859	2334.089	2326.869	2321.269	2329.079	2321.711	2324.658	2320.680	2325.542
2328.490	2322.595	2329.668	2324.806	2318.764	2329.668	2323.332	2320.680	2325.984	2318.911	2323.627	2320.385	2322.743
2334.089	2322.743	2332.763	2326.869	2321.122	2332.468	2326.574	2324.069	2329.226	2321.269	2324.658	2323.774	2327.311
2329.963	2324.806	2331.142	2324.806	2321.564	2329.816	2326.132	2322.301	2326.132	2323.627	2324.806	2322.595	2324.658
2333.500	2324.953	2331.289	2324.953	2322.153	2332.026	2329.374	2322.743	2326.427	2324.806	2326.869	2326.869	2326.427
2327.900	2323.774	2327.458	2324.953	2319.648	2328.932	2325.690	2319.059	2322.890	2323.922	2324.806	2325.395	2324.364
2329.226	2327.900	2328.195	2326.279	2324.658	2333.057	2329.668	2323.774	2324.658	2326.869	2327.605	2327.900	2328.637
2323.332	2326.574	2324.069	2325.984	2322.743	2329.521	2325.984	2318.764	2321.859	2325.984	2327.311	2326.427	2326.279
2327.753	2330.700	2324.511	2329.079	2325.837	2333.352	2328.195	2322.743	2325.837	2328.490	2327.311	2327.311	2328.784
2318.764	2324.364	2316.701	2324.216	2319.943	2326.132	2322.153	2314.049	2318.027	2321.859	2322.595	2322.153	2320.090
2319.943	2323.922	2316.849	2324.806	2318.764	2327.163	2322.301	2316.259	2319.501	2319.354	2322.006	2321.711	2320.680
2315.522	2321.269	2316.554	2322.595	2316.554	2323.774	2320.532	2313.607	2317.880	2318.175	2319.943	2318.322	2318.911
2320.827	2325.100	2319.943	2325.100	2319.943	2327.605	2320.827	2317.880	2321.564	2319.059	2323.332	2321.122	2322.890
2319.354	2320.532	2318.469	2320.827	2316.701	2325.395	2319.943	2313.312	2320.090	2318.175	2320.238	2317.585	2318.617
2322.301	2322.448	2320.827	2323.185	2319.501	2327.311	2319.354	2318.617	2323.037	2318.911	2320.974	2318.764	2321.417
2319.206	2318.027	2320.385	2318.617	2316.112	2327.605	2318.322	2313.607	2320.385	2315.522	2320.827	2315.522	2317.733
2326.132	2325.837	2328.047	2322.595	2321.564	2330.847	2322.448	2322.595	2324.953	2319.943	2325.100	2320.090	2325.690
2324.216	2322.595	2327.311	2323.332	2318.469	2331.879	2320.680	2319.796	2325.248	2321.564	2325.984	2319.206	2323.037
2327.753	2327.016	2329.963	2325.690	2323.627	2333.057	2320.827	2324.511	2327.163	2324.953	2328.047	2322.301	2328.932
2324.069	2324.364	2327.311	2325.100	2320.090	2330.258	2322.153	2323.185	2327.311	2325.395	2327.753	2319.648	2325.690
2324.806	2326.132	2329.668	2328.490	2320.090	2330.258	2320.532	2322.006	2325.837	2323.774	2325.984	2320.385	2327.458
2321.859	2324.069	2327.016	2326.869	2318.027	2327.605	2320.827	2319.059	2324.364	2323.479	2324.658	2318.617	2323.774
2325.395	2327.163	2330.405	2330.258	2319.796	2327.900	2320.974	2320.974	2324.069	2326.574	2325.395	2321.269	2327.900
2320.974	2322.301	2325.690	2329.668	2319.354	2328.195	2319.648	2319.206	2321.859	2325.984	2325.395	2319.796	2322.595
2324.658	2326.869	2327.311	2332.321	2323.037	2328.047	2322.890	2320.827	2323.627	2327.900	2325.395	2322.890	2327.163
2321.564	2322.890	2322.890	2329.963	2318.469	2326.132	2321.122	2318.764	2322.006	2322.595	2322.890	2320.385	2321.859
2325.542	2323.922	2325.100	2330.110	2322.448	2328.784	2323.037	2318.617	2320.974	2326.132	2323.185	2322.448	2324.806
2322.448	2322.743	2321.711	2328.195	2321.711	2327.311	2322.595	2317.585	2320.385	2322.743	2322.890	2320.974	2323.332
2324.953	2323.479	2325.542	2328.490	2322.743	2329.374	2323.185	2319.059	2321.711	2325.690	2325.690	2323.332	2325.984
2323.037	2322.448	2322.743	2326.574	2322.301	2328.047	2323.185	2319.059	2323.185	2323.185	2324.069	2324.953	2324.511
2327.311	2324.511	2326.279	2327.753	2323.479	2330.700	2324.069	2319.943	2327.311	2325.100	2325.248	2326.132	2328.784
2325.395	2325.395	2324.953	2324.658	2322.301	2329.668	2323.037	2318.617	2325.984	2321.122	2322.153	2324.953	2325.100
2328.637	2326.427	2330.552	2325.542	2324.658	2333.352	2323.774	2319.206	2329.668	2323.627	2325.837	2326.132	2329.963
2324.658	2327.311	2330.405	2322.890	2321.564	2330.847	2323.185	2320.090	2329.226	2319.501	2322.595	2326.427	2325.984
2330.258	2327.163	2333.057	2323.774	2324.364	2334.531	2322.153	2323.185	2331.879	2324.069	2324.806	2327.900	2327.753
2327.458	2329.521	2332.468	2323.037	2321.564	2331.584	2321.122	2323.037	2332.321	2320.680	2322.301	2326.279	2324.658
2328.195	2328.637	2331.584	2324.216	2323.037	2333.647	2320.974	2323.627	2329.668	2322.595	2325.248	2324.511	2323.332
2325.100	2327.753	2330.405	2323.774	2319.943	2331.142	2322.153	2321.859	2329.226	2321.122	2323.037	2324.658	2320.827
2327.458	2325.100	2329.521	2323.922	2318.911	2331.437	2322.595	2322.890	2327.900	2323.774	2323.774	2324.658	2322.595
2323.479	2325.248	2327.163	2323.627	2317.585	2327.458	2322.595	2319.059	2323.922	2323.332	2320.974	2322.595	2318.322
2327.163	2325.984	2327.016	2327.900	2318.911	2328.195	2323.627	2321.859	2325.984	2325.837	2324.658	2323.479	2322.890
2322.301	2325.690	2325.395	2327.458	2316.406	2324.953	2323.037	2318.322	2322.153	2323.922	2321.564	2322.743	2320.827
2326.869	2324.953	2324.511	2329.816	2320.385	2328.932	2325.395	2322.448	2323.627	2326.132	2325.100	2325.690	2325.100
2323.037	2324.658	2323.332	2326.279	2317.733	2324.511	2322.743	2319.206	2324.364	2325.395	2320.238	2322.448	2324.953
2325.984	2327.016	2324.658	2327.016	2321.122	2326.721	2323.185	2320.680	2324.953	2324.806	2323.332	2323.774	2327.900
2324.806	2326.869	2326.132	2324.953	2320.238	2325.542	2321.269	2319.059	2325.100	2324.511	2323.185	2323.037	2327.458
2326.721	2326.869	2325.837	2324.658	2320.385	2328.195	2320.532	2322.301	2327.753	2323.185	2324.216	2324.511	2327.900
2325.542	2326.869	2326.279	2320.680	2319.943	2328.490	2321.859	2319.206	2325.395	2322.743	2323.479	2323.037	2325.984
2326.869	2327.900	2326.869	2322.301	2320.532	2328.490	2322.006	2322.448	2328.637	2322.448	2325.837	2323.479	2326.427
2325.395	2325.248	2326.574	2319.059	2319.059	2326.574	2321.711	2317.880	2325.248	2322.301	2323.774	2322.743	2323.185
2327.163	2325.690	2330.258	2323.037	2321.711	2329.079	2322.301	2321.711	2327.753	2321.859	2328.342	2324.953	2323.922
2325.248	2324.069	2328.342	2322.153	2318.027	2327.900	2320.680	2320.827	2325.542	2320.974	2323.627	2323.774	2320.974
2325.248	2324.511	2329.816	2325.690	2321.711	2329.816	2321.564	2324.364	2328.490	2323.185	2327.163	2325.690	2321.122
2323.332	2323.922	2327.605	2324.658	2318.911	2328.342	2319.648	2320.974	2324.806	2323.774	2324.069	2323.922	2322.153
2323.332	2323.479	2329.079	2328.195	2321.122	2327.753	2319.354	2325.100	2325.984	2324.069	2324.216	2325.542	2322.448
2321.122	2322.006	2326.132	2325.984	2318.027	2328.342	2319.648	2321.711	2323.479	2323.037	2323.479	2325.542	2321.269
2320.532	2324.069	2328.195	2328.784	2320.680	2327.458	2319.943	2325.395	2325.248	2323.479	2323.185	2324.953	2323.037
2320.974	2324.364	2323.332	2327.163	2317.880	2327.163	2321.417	2320.680	2321.711	2324.216	2320.532	2324.658	2322.743
2322.595	2324.364	2325.837	2329.521	2322.301	2326.721	2323.332	2323.774	2326.574	2327.458	2325.395	2327.016	2325.690
2322.743	2325.542	2324.806	2329.226	2320.238	2327.753	2324.364	2321.564	2324.806	2325.248	2323.627	2326.427	2327.016
2324.658	2326.132	2327.458	2330.700	2323.037	2328.490	2328.195	2324.806	2326.869	2325.248	2326.721	2328.047	2326.427
2324.364	2324.953	2325.542	2329.226	2320.680	2327.163	2324.953	2320.090	2324.511	2324.953	2325.542	2325.100	2325.100
2327.016	2328.047	2328.342	2328.932	2324.658	2326.574	2327.163	2324.806	2327.458	2324.806	2326.132	2328.195	2327.458
2325.984	2325.837	2324.953	2327.016	2320.238	2325.984	2324.806	2320.090	2324.364	2320.385	2324.364	2323.627	2325.100
2326.132	2329.079	2328.784	2325.984	2321.417	2325.690	2325.395	2324.806	2326.721	2320.090	2325.542	2324.953	2326.721
2324.953	2325.984	2327.753	2324.364	2318.617	2326.574	2326.427	2322.448	2322.595	2316.554	2324.069	2321.564	2324.069
2324.364	2326.869	2329.079	2322.595	2321.564	2326.132	2325.395	2324.511	2323.037	2319.206	2325.100	2320.532	2324.216
2321.417	2323.922	2327.163	2320.680	2320.238	2325.248	2323.627	2322.743	2322.153	2318.175	2323.922	2319.943	2324.806
2322.890	2325.542	2328.490	2322.743	2322.301	2330.552	2325.542	2325.690	2325.984	2319.796	2327.753	2322.890	2327.016
2322.890	2323.332	2326.721	2323.332	2319.501	2329.816	2326.574	2324.511	2324.953	2321.269	2324.216	2320.532	2326.574
2323.037	2323.774	2328.047	2324.511	2324.511	2331.142	2327.900	2324.511	2328.047	2325.837	2326.869	2325.395	2327.753
2320.974	2320.532	2325.690	2324.069	2321.417	2328.932	2325.984	2321.269	2325.690	2323.185	2323.479	2321.859	2324.216
2321.711	2324.511	2325.248	2325.248	2323.922	2328.195	2323.922	2320.974	2329.668	2326.427	2323.774	2324.069	2326.279
2320.532	2320.680	2324.364	2325.100	2318.175	2324.658	2322.301	2317.733	2324.806	2323.774	2323.185	2322.890	2323.774
2323.774	2323.774	2324.364	2327.605	2320.090	2325.690	2323.479	2317.880	2327.311	2325.837	2323.332	2325.248	2324.953
2322.006	2322.153	2321.417	2325.395	2317.143	2319.943	2322.153	2315.228	2322.890	2322.890	2320.238	2323.627	2323.332
2322.743	2324.806	2323.185	2328.784	2319.206	2322.006	2321.122	2315.964	2323.627	2324.069	2323.774	2324.511	2324.511
2322.890	2325.100	2321.859	2325.542	2315.080	2321.564	2319.796	2316.701	2320.238	2318.911	2321.859	2323.037	2324.069
2327.163	2328.490	2325.100	2329.668	2320.827	2324.953	2323.627	2319.943	2323.479	2323.479	2326.132	2326.869	2329.079
2325.395	2326.132	2323.627	2325.395	2317.143	2325.100	2323.185	2319.059	2317.438	2319.943	2324.806	2323.922	2326.721
2328.195	2329.668	2323.185	2328.784	2321.122	2328.637	2326.279	2321.417	2322.448	2319.059	2324.216	2327.016	2329.816
2327.016	2328.342	2324.364	2325.690	2319.943	2327.016	2326.427	2322.595	2320.385	2318.911	2324.511	2324.364	2327.311
2326.574	2328.342	2328.342	2326.869	2323.332	2331.437	2329.079	2325.100	2323.627	2318.764	2326.427	2327.163	2330.258
2324.364	2328.047	2327.016	2322.153	2322.153	2328.784	2328.490	2322.301	2320.974	2319.354	2324.806	2323.774	2328.637
2324.953	2325.984	2329.521	2325.542	2325.100	2330.405	2330.110	2322.743	2323.627	2322.153	2326.279	2326.721	2330.110
2319.648	2323.037	2327.458	2322.153	2321.859	2326.869	2325.837	2321.564	2320.974	2318.027	2322.153	2322.743	2325.100
2324.216	2323.922	2329.816	2326.427	2322.448	2326.869	2327.016	2322.006	2324.658	2321.859	2323.185	2326.869	2330.258
2321.122	2322.890	2326.721	2322.448	2320.532	2325.690	2325.395	2319.648	2323.037	2322.448	2324.216	2322.890	2326.427
2321.417	2323.037	2325.248	2324.658	2320.827	2324.953	2323.185	2318.911	2324.216	2321.122	2322.448	2322.743	2328.637
2320.532	2321.711	2321.269	2322.743	2317.143	2323.922	2322.006	2314.638	2321.564	2320.532	2320.532	2319.501	2324.658
2322.448	2321.564	2320.827	2325.690	2321.269	2325.248	2321.269	2318.617	2322.890	2320.974	2320.680	2323.037	2325.248
2320.090	2322.153	2318.911	2323.185	2317.291	2325.100	2318.322	2316.112	2322.153	2320.680	2318.764	2318.175	2322.595
2326.132	2323.627	2320.385	2325.837	2320.090	2327.458	2321.417	2317.733	2322.890	2325.248	2321.711	2322.595	2325.837
2321.417	2322.153	2316.701	2319.796	2319.501	2324.069	2319.501	2317.143	2321.564	2322.595	2319.059	2319.059	2320.090
2323.922	2322.743	2320.238	2324.069	2321.711	2325.542	2321.859	2319.206	2321.711	2323.185	2318.911	2322.595	2324.364
2322.448	2322.006	2320.385	2320.532	2319.796	2325.837	2323.479	2318.027	2322.153	2321.859	2319.648	2322.595	2320.532
2325.837	2325.395	2323.185	2323.185	2323.774	2326.132	2323.037	2322.301	2323.037	2322.890	2320.385	2323.922	2323.479
2323.185	2322.301	2322.448	2317.733	2318.764	2324.658	2321.564	2318.322	2320.827	2318.617	2318.764	2319.206	2321.269
2326.132	2323.774	2323.922	2317.733	2321.859	2325.100	2324.364	2322.006	2320.827	2318.027	2320.680	2323.332	2323.037
2322.006	2320.238	2322.743	2313.901	2319.501	2323.479	2323.332	2319.501	2321.564	2313.901	2318.764	2318.911	2321.269
2325.248	2321.859	2326.574	2318.322	2322.595	2327.458	2326.427	2321.269	2321.711	2314.933	2322.006	2322.595	2323.479
2321.711	2319.059	2325.690	2314.196	2320.238	2326.279	2324.511	2318.617	2321.269	2313.165	2319.059	2318.764	2320.680
2324.069	2320.090	2328.047	2319.501	2321.122	2328.342	2324.069	2323.037	2322.006	2316.259	2319.648	2321.564	2323.627
2319.501	2319.206	2323.185	2315.080	2319.354	2325.542	2323.332	2316.996	2321.564	2314.196	2318.027	2318.027	2320.385
2321.269	2321.269	2326.721	2319.206	2320.238	2329.079	2324.658	2320.974	2326.132	2317.143	2318.764	2321.564	2324.069
2319.943	2320.238	2323.774	2320.974	2321.417	2325.984	2326.721	2318.175	2325.984	2318.764	2317.291	2320.385	2323.332
2320.974	2323.479	2324.658	2325.395	2322.301	2330.552	2327.311	2320.532	2326.427	2322.448	2319.354	2323.185	2324.511
2317.585	2321.859	2321.564	2325.100	2320.532	2327.163	2325.690	2316.849	2324.806	2321.564	2316.849	2319.648	2322.448
2321.711	2324.511	2320.680	2327.163	2320.974	2329.963	2325.984	2318.764	2326.574	2323.922	2321.417	2322.890	2323.479
2320.090	2323.774	2316.849	2322.595	2319.796	2325.984	2323.774	2315.228	2322.448	2322.301	2318.911	2320.238	2319.206
2323.627	2324.658	2321.859	2328.637	2320.238	2330.110	2324.806	2320.974	2322.743	2323.185	2320.090	2323.479	2322.890
2322.743	2323.627	2318.911	2325.542	2319.796	2326.721	2324.953	2317.733	2321.859	2323.922	2320.385	2322.448	2320.090
2323.185	2324.658	2322.153	2326.574	2317.291	2328.342	2322.448	2318.911	2320.090	2320.974	2321.269	2320.532	2319.943
2321.417	2322.448	2319.501	2320.680	2315.522	2323.185	2319.648	2315.670	2318.175	2319.354	2318.322	2320.827	2318.617
2322.301	2323.922	2321.859	2322.448	2316.849	2326.427	2320.238	2319.796	2320.238	2318.617	2320.827	2319.354	2321.122
2319.796	2322.301	2321.711	2319.354	2317.438	2322.006	2319.648	2319.354	2319.059	2317.733	2317.733	2318.911	2320.385
2321.564	2323.479	2324.953	2323.627	2320.532	2327.016	2324.216	2321.122	2322.743	2318.764	2322.153	2318.911	2324.511
2319.354	2323.332	2323.185	2319.648	2319.796	2324.511	2322.595	2317.880	2322.743	2318.617	2321.711	2318.469	2321.859
2324.069	2324.511	2326.279	2325.837	2323.479	2328.047	2325.837	2322.006	2324.511	2319.354	2325.100	2319.501	2325.395
2322.301	2326.869	2323.922	2323.774	2323.774	2328.490	2326.721	2320.090	2326.721	2322.301	2324.806	2319.796	2326.721
2327.163	2327.458	2326.574	2328.195	2326.574	2331.437	2329.668	2324.216	2328.342	2322.448	2327.311	2320.532	2329.668
2325.395	2327.900	2324.069	2326.574	2322.743	2332.173	2330.110	2320.385	2327.458	2322.890	2324.069	2322.006	2328.342
2327.605	2328.195	2326.279	2330.552	2324.806	2333.352	2329.668	2322.595	2327.753	2324.216	2326.574	2321.859	2328.490
2323.479	2326.132	2323.627	2327.753	2321.711	2332.910	2329.374	2319.501	2327.016	2324.069	2323.037	2322.595	2326.574
2324.953	2325.395	2328.195	2329.668	2322.448	2333.352	2329.226	2320.974	2328.637	2327.163	2325.690	2323.627	2327.605
2317.438	2324.216	2323.332	2323.332	2317.291	2331.289	2323.479	2315.375	2322.448	2323.185	2319.648	2322.448	2321.417
2320.090	2322.595	2324.364	2325.248	2316.554	2329.668	2322.448	2319.354	2322.743	2322.448	2321.269	2323.922	2322.595
2315.375	2321.564	2320.532	2321.711	2314.196	2326.721	2318.175	2314.786	2319.796	2322.301	2317.585	2320.974	2318.175
2316.701	2321.269	2323.037	2323.037	2316.849	2324.658	2318.175	2316.849	2319.059	2321.859	2319.943	2323.627	2318.764
2313.607	2321.711	2319.796	2318.469	2313.901	2322.301	2317.143	2313.901	2317.143	2320.090	2316.554	2319.943	2317.438
2318.322	2325.542	2322.890	2323.037	2317.880	2322.743	2316.406	2317.438	2318.027	2319.501	2320.974	2321.859	2319.501
2318.764	2323.922	2319.648	2320.238	2317.733	2323.185	2317.143	2317.438	2316.112	2318.617	2317.880	2317.733	2318.911
2322.301	2325.984	2322.448	2322.595	2319.206	2322.743	2319.796	2319.648	2320.238	2319.796	2321.564	2317.585	2322.743
2320.385	2323.627	2321.417	2319.059	2318.764	2321.711	2319.206	2316.701	2317.880	2317.143	2318.469	2314.344	2319.648
2323.479	2327.163	2326.869	2324.364	2322.006	2326.721	2324.806	2319.648	2322.743	2319.796	2323.774	2316.406	2325.542
2325.248	2328.932	2326.721	2323.185	2321.859	2327.016	2323.627	2317.291	2323.774	2321.269	2323.479	2315.228	2324.806
2326.869	2328.637	2330.405	2327.458	2325.395	2331.437	2327.016	2321.711	2327.605	2323.774	2326.574	2320.974	2328.490
2324.511	2327.605	2327.605	2322.743	2320.238	2328.047	2323.922	2315.817	2325.100	2321.859	2324.364	2317.438	2326.279
2323.332	2328.047	2329.521	2325.395	2319.943	2327.311	2324.806	2316.701	2327.163	2322.890	2324.806	2322.006	2328.784
2323.332	2325.984	2325.984	2325.837	2320.385	2325.837	2321.859	2314.786	2325.690	2323.332	2325.837	2322.153	2326.427
2324.953	2328.195	2328.932	2330.552	2320.680	2329.226	2324.953	2315.080	2328.932	2327.605	2327.016	2326.869	2331.142
2321.564	2323.774	2323.479	2325.984	2314.638	2323.332	2318.027	2313.459	2323.479	2322.743	2323.479	2323.922	2324.069
2320.827	2322.301	2322.006	2325.100	2315.375	2322.595	2319.206	2315.522	2323.774	2322.006	2322.301	2324.216	2324.364
2321.564	2321.859	2320.238	2322.301	2311.691	2321.122	2314.933	2311.102	2320.532	2322.006	2320.680	2322.743	2321.122
2321.859	2321.859	2322.301	2323.627	2316.406	2323.185	2318.175	2316.259	2321.859	2323.922	2321.711	2325.690	2322.006
2322.153	2321.269	2320.532	2320.974	2315.228	2323.185	2314.786	2314.049	2318.911	2322.301	2321.564	2321.711	2318.175
2322.743	2322.301	2324.658	2319.796	2315.522	2325.690	2316.996	2315.670	2319.501	2322.006	2321.417	2323.627	2320.827
2320.385	2319.648	2319.796	2316.554	2313.901	2322.448	2312.133	2314.933	2315.964	2316.996	2319.354	2317.438	2315.670
2324.364	2324.953	2324.658	2319.059	2318.764	2327.163	2318.469	2317.438	2322.153	2321.122	2322.448	2322.301	2321.564
2323.922	2323.479	2325.542	2321.269	2316.406	2327.458	2315.670	2317.143	2320.385	2320.385	2323.332	2318.764	2319.796
2325.984	2325.395	2327.163	2322.448	2318.911	2328.047	2318.175	2319.648	2322.006	2319.206	2325.100	2317.143	2322.006
2322.743	2324.216	2326.279	2321.269	2317.143	2326.721	2316.406	2317.585	2321.859	2320.090	2322.890	2314.196	2322.153
2324.511	2325.690	2326.721	2323.627	2318.469	2327.753	2319.648	2319.501	2324.364	2320.827	2322.301	2316.112	2325.100
2322.153	2325.395	2325.542	2325.248	2318.175	2327.163	2319.796	2316.996	2324.658	2320.680	2322.153	2314.196	2324.806
2325.248	2327.605	2331.289	2327.900	2321.269	2331.289	2323.774	2320.680	2329.079	2326.721	2324.806	2320.090	2328.784
2321.564	2323.037	2328.047	2325.395	2320.385	2326.427	2318.911	2315.964	2324.658	2323.479	2323.185	2314.786	2325.395
2321.122	2323.479	2329.668	2323.922	2319.059	2329.226	2322.890	2316.406	2325.395	2324.069	2322.006	2316.701	2326.869
2317.880	2320.827	2324.806	2323.332	2318.764	2324.953	2320.680	2312.870	2323.922	2322.448	2320.680	2316.701	2323.185
2323.332	2320.827	2328.490	2325.984	2318.175	2327.900	2324.364	2316.554	2323.774	2323.479	2320.827	2320.385	2323.627
2321.269	2318.911	2324.658	2323.922	2316.554	2324.216	2321.122	2314.344	2321.564	2322.890	2319.943	2320.385	2320.680
2324.364	2319.501	2326.721	2323.627	2317.438	2323.185	2321.564	2318.469	2320.532	2324.658	2320.090	2322.890	2319.943
2321.417	2318.764	2320.974	2321.122	2312.575	2319.206	2316.849	2314.933	2315.228	2319.059	2318.911	2317.585	2316.259
2323.922	2320.532	2321.564	2321.859	2313.312	2320.974	2318.764	2318.027	2315.964	2319.206	2319.796	2322.153	2317.733
2323.922	2320.974	2319.648	2323.037	2315.522	2320.385	2315.522	2318.469	2316.259	2319.059	2320.974	2320.680	2317.438
2324.953	2322.006	2322.301	2322.153	2313.901	2323.774	2318.469	2319.796	2317.880	2318.322	2319.943	2322.595	2320.680
2322.301	2322.301	2318.027	2322.448	2313.312	2320.827	2314.491	2316.554	2317.438	2315.375	2320.974	2318.322	2319.648
2326.721	2324.806	2321.859	2322.890	2314.786	2323.479	2316.701	2318.617	2319.059	2315.080	2322.743	2321.711	2321.417
2323.332	2324.216	2320.974	2322.595	2314.638	2324.216	2316.701	2317.291	2320.827	2314.933	2321.564	2318.322	2322.448
2326.279	2323.037	2323.922	2323.185	2317.880	2326.721	2319.943	2318.469	2324.216	2318.322	2321.859	2319.206	2324.216
2323.774	2324.511	2324.069	2324.364	2316.112	2327.311	2321.269	2316.849	2324.364	2318.764	2318.911	2316.112	2323.922
2328.047	2325.100	2327.016	2324.511	2318.617	2328.195	2323.185	2318.764	2326.869	2322.153	2323.332	2320.385	2327.163
2325.542	2327.605	2327.016	2326.132	2319.354	2327.900	2321.122	2318.175	2326.574	2324.069	2321.859	2318.617	2326.869
2327.311	2326.869	2328.784	2325.690	2321.269	2329.963	2325.984	2319.648	2330.552	2326.279	2324.511	2322.301	2330.552
2322.006	2326.132	2326.279	2325.395	2318.175	2329.374	2323.185	2316.996	2326.869	2326.279	2322.153	2319.354	2327.605
2324.806	2325.395	2328.932	2327.311	2321.417	2330.110	2326.427	2319.501	2328.047	2326.721	2324.658	2322.153	2329.668
2323.479	2326.132	2326.427	2326.869	2319.354	2327.458	2324.216	2318.469	2325.690	2326.721	2323.332	2324.364	2327.163
2325.542	2325.395	2329.521	2327.605	2322.153	2327.458	2325.248	2322.595	2325.395	2325.984	2324.658	2326.279	2327.311
2321.122	2324.364	2324.806	2325.837	2317.733	2325.100	2322.448	2319.501	2322.448	2321.859	2320.827	2324.069	2324.216
2325.542	2323.037	2327.753	2325.984	2319.354	2325.984	2324.511	2320.532	2322.006	2321.417	2323.922	2325.542	2323.479
2324.511	2323.332	2324.658	2324.216	2316.554	2326.574	2319.943	2319.648	2318.027	2318.322	2319.059	2323.479	2319.943
2328.195	2323.922	2326.574	2324.216	2318.911	2327.311	2323.774	2323.922	2322.595	2317.438	2322.006	2324.364	2324.364
2326.721	2324.216	2322.743	2321.417	2313.754	2325.542	2319.059	2320.238	2319.354	2314.491	2320.090	2320.827	2319.943
2330.552	2326.869	2328.195	2323.332	2318.175	2329.374	2322.595	2324.511	2323.627	2316.849	2324.953	2323.185	2325.248
2327.458	2324.069	2323.922	2321.859	2314.786	2328.342	2320.827	2320.238	2323.332	2317.585	2324.364	2319.501	2324.364
2330.847	2328.047	2327.163	2322.743	2318.322	2329.374	2323.332	2321.564	2325.837	2319.648	2327.163	2320.238	2325.395
2326.869	2323.479	2323.185	2320.238	2316.259	2327.900	2321.859	2321.269	2325.542	2318.175	2323.185	2317.733	2325.837
2328.784	2325.542	2326.427	2320.974	2317.733	2326.869	2322.595	2321.859	2326.574	2320.974	2327.605	2318.027	2325.542
2324.511	2321.269	2324.364	2320.974	2317.143	2325.542	2323.185	2319.354	2324.806	2320.974	2323.479	2315.964	2323.479
2326.721	2325.100	2325.837	2323.627	2320.385	2328.195	2324.511	2320.532	2328.637	2324.511	2326.279	2320.385	2327.163
2321.122	2322.006	2324.364	2322.301	2318.175	2325.837	2323.332	2316.996	2326.574	2321.269	2322.301	2318.764	2323.627
2326.427	2326.721	2327.163	2326.869	2322.595	2330.995	2325.100	2320.532	2332.910	2323.479	2327.016	2324.364	2328.490
2322.448	2321.269	2325.395	2325.248	2320.974	2327.458	2322.595	2316.554	2327.458	2323.922	2322.006	2321.859	2324.953
2325.395	2324.658	2325.542	2328.195	2321.859	2327.605	2322.448	2319.796	2330.847	2324.216	2325.542	2323.922	2325.100
2323.479	2321.269	2324.658	2327.163	2321.711	2326.574	2321.711	2317.733	2329.226	2325.542	2322.743	2324.069	2324.364
2325.984	2324.511	2324.511	2326.427	2321.711	2325.837	2320.680	2318.911	2332.173	2325.100	2326.279	2324.806	2323.774
2323.627	2320.532	2321.859	2327.163	2319.354	2324.511	2320.532	2317.291	2327.016	2323.037	2321.859	2321.564	2320.238
2328.637	2324.658	2322.743	2327.605	2320.090	2326.279	2321.859	2319.943	2329.374	2324.658	2325.690	2323.479	2322.006
2324.364	2319.796	2319.354	2323.627	2317.585	2322.890	2318.469	2315.817	2321.417	2320.090	2321.122	2318.764	2315.228
2327.163	2322.890	2321.269	2324.216	2319.206	2325.984	2321.417	2321.711	2325.984	2320.238	2325.984	2320.238	2319.354
2322.301	2318.469	2319.501	2322.006	2315.228	2322.890	2319.648	2315.964	2320.238	2318.322	2322.595	2318.027	2315.817
2324.806	2320.827	2320.238	2321.859	2316.112	2323.774	2321.269	2318.322	2322.743	2317.880	2325.100	2316.996	2316.849
2321.711	2317.438	2321.269	2321.564	2314.786	2323.479	2318.764	2316.406	2318.617	2316.554	2322.006	2314.049	2315.817
2325.395	2320.090	2323.922	2321.417	2316.996	2323.922	2321.711	2319.206	2322.153	2317.585	2324.216	2315.964	2318.764
2320.974	2315.817	2322.890	2321.269	2316.554	2323.332	2318.617	2318.027	2319.648	2317.438	2319.648	2312.428	2317.585
2323.332	2318.469	2325.542	2320.090	2315.375	2322.153	2319.796	2319.648	2322.890	2319.943	2320.974	2314.638	2319.796
2319.648	2316.406	2322.448	2320.532	2313.607	2321.859	2316.701	2318.764	2321.711	2319.206	2316.554	2314.344	2315.964
2323.479	2322.006	2328.342	2324.216	2319.501	2327.016	2319.943	2320.974	2325.837	2323.479	2322.153	2317.291	2322.006
2321.122	2321.122	2326.132	2326.427	2319.943	2327.163	2317.733	2319.943	2324.069	2321.711	2319.796	2319.354	2321.122
2324.364	2325.837	2327.900	2330.258	2323.922	2330.847	2319.796	2320.974	2329.816	2327.900	2323.627	2324.069	2325.248
2320.680	2322.448	2323.922	2327.753	2321.269	2328.342	2315.817	2317.880	2325.690	2324.069	2321.417	2322.448	2321.859
